Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2020-11-12,216.14500804576872,218.0356861146825,213.40849152372434,214.38368225097656,21593900,0.0,0,1294578473.2532055,1860008500,-0.1351010559735401,-8856962.625412088,51.79880352785759,35.50338953250463,0.07840281440191152,662273.9902675796,1987.326641309543,211.01668955995208,6.701897567876031,212.0153450012207,224.61145686738493,199.4192331350565,11.88226433901914,0.5940106468932568,0.0,0.0,212.65220657367414,218.37799346670172,206.92641968064612,5.3851187206412385,0.6511998009750442,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.37651067984453,0.5550879146341217,5.69610843374101,1.121802211081416,0.6188190852426033,0.5029831258388128,210.91244506835938,213.27108119084284,213.38391691932452,212.2621147082431,14.302661987073465,25.950428481696058,25.0390914663863,0.8680496323512457,0.9114070771639966,-0.043357444812750945,0.03732809390245136,25.42167194231752,39.41029825533679,-10.329111480712896,8.172035461482674,4.342549320784517,3.8294861406981564,213.07014172920123,212.8213749298263,212.94575832951375,213.50300986564173,210.3734302707328,213.50300986564173,84.0,68.0,16.0,96.07408742338212,52.169822641996454,0.5740461858740176,0.5330689179143019,0.6084823787165566,4.335339529911306,51.78998149923642,55.508791463412166,51.625726443986224,-44.491208536587834,4.567436295087617,209.30231781914208,1.026962696345855,1.7404779926415033,3.482541945133458,-1.7420639524919548
2020-11-13,215.29916683090684,216.35396712007412,213.10995667814805,215.44842529296875,18621100,0.0,0,1302803685.0656817,1878629600,-0.09159646962724252,-4759298.441890258,53.759218058409026,-17.24915320583443,2.7724099970948366,-18204.119554665434,1997.1967591808411,211.2138779310444,6.356108855281034,211.8586166381836,224.19936978412142,199.5178634922458,11.649989357774007,0.6454452824853237,0.0,0.0,214.03572237115776,219.621200217284,208.45024452503117,5.219201527902606,0.6264621363408398,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.386406329383208,0.5926314075247239,5.553251912776419,1.2033958776737848,0.7357344437288397,0.4676614339449451,212.0592943827311,213.49803924560547,213.70153359219287,212.4981377145191,13.358680347358757,24.991042224481593,24.453618794024614,0.9106681200621854,0.9250022534391094,-0.014334133376923908,0.04509917038983324,25.50004976914014,39.64322684411344,-8.142384338378918,10.76140443830993,5.185673025971802,5.575731412338127,214.5627904595007,212.8213749298263,213.6920826946635,213.50300986564173,210.94063995808278,213.50300986564173,80.0,64.0,16.0,98.03704371169107,53.164297187439125,0.6172577203609638,0.604228067952593,0.5734609370850152,4.657586084256162,49.34680721950146,59.263140752472395,58.05848203592368,-40.736859247527605,3.331497697095898,209.73718532603894,6.823565263844135,-1.9430743695254826,2.3974186822016703,-4.340493051727153
2020-11-16,213.81647237253216,216.67241088516252,213.46819755760836,216.16490173339844,24953300,0.0,0,1319852375.2147632,1903582900,-0.02567437966147278,-1525334.1557667758,52.63219503849747,4.344599625328593,2.8485351412820434,175464.7684603208,1997.1967591808411,211.4016531651872,6.040919302508347,212.0083786010742,224.48112984743355,199.53562735471488,11.766281435347139,0.6666241493246114,0.0,0.0,215.4208988121299,220.81332764134217,210.0284699829173,5.006411967406384,0.568985882320617,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.376950219671091,0.6178948063793683,5.487398720513868,1.3107634421587875,0.8507402434148292,0.46002319874395825,213.09668350219727,213.55238694411057,214.0805133062245,212.76974986406572,12.537533796336323,24.42148491529486,23.528357422412924,0.892308007248697,0.9055845573556598,-0.013276550106962826,0.052941875032683314,25.410242069246664,46.35186009950156,-10.531098937988276,16.287684812840663,7.06243983118567,9.225244981654992,217.8466109199636,212.8213749298263,215.33399292489497,211.73671073227027,210.52269870708398,213.50300986564173,76.0,60.0,16.0,99.01852185584553,53.859506691350546,0.6474657026482823,0.6129232029610883,0.5834067296093283,5.122515225803721,46.7197298520551,61.78948063793683,58.853804284607214,-38.21051936206317,1.739168423877743,210.2247833923602,6.110789156591762,-3.2766984865591757,1.262595248449501,-4.539293735008677
2020-11-17,215.04045139029913,216.61269116861666,213.0303513519296,213.4084930419922,24154100,0.0,0,1300797552.5939748,1879428800,-0.0461873364939976,-10818653.729670908,55.6000247263483,-3.6897466985147234,9.1311177799542,-225016.4768062892,1971.7296715023613,212.48458652400262,5.7950613539262195,211.99892654418946,224.4671319999464,199.53072108843253,11.762517536293311,0.5565264385000926,0.0,0.0,216.36790040045238,221.62101475915105,211.11478604175346,4.855724300116942,0.21831877659778195,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.377546636343956,0.520702144837501,5.047633843174381,1.1600613997239577,0.912604474676655,0.24745692504730277,214.0909512837728,213.28677309476413,213.9771255732657,212.81706417354175,11.691520337689335,23.35740106331196,23.035736390330538,0.9885519681516952,0.8818544836146648,0.10669748453703043,0.05783864485896399,25.298883951118263,30.927665399560077,-10.660974884033209,19.081611983949976,9.174911050918906,9.90670093303107,217.8466109199636,212.8213749298263,215.33399292489497,211.1446288457753,211.15707638011776,213.50300986564173,72.0,56.00000000000001,15.999999999999993,99.11788862637349,50.73912302922059,0.5014120823479701,0.5887118351190724,0.6019543686775851,4.603587067353926,41.927457084334776,52.0702144837501,57.7076119580532,-47.9297855162499,2.0967014661980556,210.33006543444608,5.921865432597585,-4.540836236267584,0.10190895150608414,-4.642745187773668
2020-11-18,213.15905730077256,214.6755688246058,210.4453062470611,210.594970703125,28372800,0.56,0,1274432381.9555898,1851056000,-0.08331777539529106,-20677061.284890912,48.911264415821016,-33.711786866973235,6.817415260644209,-682058.6407996052,1971.7296715023613,213.05011377175626,5.638581476288067,211.84133377075196,224.29685435951288,199.38581318199104,11.759292076814331,0.4499674438035292,0.0,0.0,216.09319395609054,221.18222651115593,211.00416140102487,4.710035019519962,-0.04020319122271803,0.0,1.0,198.64124729632755,227.00150256332506,212.8213749298263,13.387498446213566,0.4214956210463964,4.778210486823676,0.8043293975679262,0.8909494592549092,-0.086620061686983,214.86236953735352,212.85706857534555,213.4567940547825,212.65246465721458,11.296119219536186,22.131113618216094,25.03458933536248,0.9519362454621991,0.8945785160339956,0.0573577294282035,0.0578393438445479,25.186615734999673,-1.595286698390707,-6.423487091064459,19.232981582620912,10.816487544789082,8.41649403783183,217.8466109199636,212.8213749298263,215.33399292489497,211.1446288457753,211.82876321795345,213.50300986564173,68.0,52.0,16.0,91.3766672579458,47.70126837316751,0.3665815889039757,0.5051531246334098,0.5689293875711908,3.2711892895285795,43.734384154682246,42.14956210463964,52.003085742108944,-57.85043789536036,1.76785573527701,210.33591342363363,4.597751674057915,-4.343344760232637,-0.78714179084166,-3.556202969390977
2020-11-19,210.8942812481896,212.54048367426998,209.44760097976737,211.931884765625,24792700,0.0,0,1289467964.30662,1875848700,-0.07562270709560084,-12988094.061714534,50.09853924664933,-19.54073833868434,8.469644205959835,-216668.85965927655,1984.246746893473,213.9902402931512,5.384011598109521,211.74610977172853,224.16824054205563,199.32397900140143,11.73304273095614,0.5074775816376139,0.0,0.0,215.04779304611216,220.1505699561431,209.94501613608094,4.745714278441264,0.19468503763492573,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.393518916390528,0.4686360310996074,4.30109990546884,0.6231042567326881,0.8373804187504651,-0.214276162017777,215.40520604451498,212.55532954289362,213.22219262568137,212.59908836894869,11.113263805938645,21.25257641554351,25.321340607236486,0.9882207987540991,0.8862847897804716,0.10193600897362742,0.05568733571215698,25.064449683267377,-8.741386835422196,3.582900238037098,16.843906054177193,12.041623372432419,4.802282681744774,217.8466109199636,212.8213749298263,215.33399292489497,211.1446288457753,211.82876321795345,213.50300986564173,64.0,48.0,16.0,49.06283339013284,49.255969111358404,0.4355845832606477,0.43452608483753163,0.5094636815300052,2.600045297631248,50.481789414282865,45.914767490667046,46.71151469301901,-54.08523250933295,0.7119467917523252,210.46307374747164,3.171115943053858,-5.139900819743228,-1.6576935966219737,-3.482207223121254
2020-11-20,211.71239363532393,212.7998853274414,209.51745194540314,209.90655517578125,22843100,0.0,0,1272040556.2444901,1853005600,-0.13106120982838518,-17741910.10343528,43.90100106250781,2.365593520792241,7.7570459349016785,-60909.56595445503,1965.2842691404023,214.73463479552777,5.173853776502394,211.4829475402832,223.8265603407889,199.1393347397775,11.673388274630973,0.4361454223338341,0.0,0.0,214.02712313281185,218.8282468676187,209.22599939800475,4.4864628973475495,0.07087463429057668,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.410185358606968,0.39722166720279856,3.975190371192113,0.31245309071488236,0.7323949531433487,-0.4199418624284663,214.9533348083496,212.22162041297327,212.71209455646598,212.3996414657511,10.884132797181504,20.6731740745239,24.222358861762142,0.9827828851554777,0.8925163389788237,0.09026654617665408,0.05021115859161164,24.9909110591565,-14.472626376514562,10.712242889404308,13.681523840562484,12.696667240906448,0.9848565996560357,213.36370269564233,212.8213749298263,213.09253881273432,211.1446288457753,211.82876321795345,213.50300986564173,60.0,44.0,16.0,24.53141669506642,46.977603553996765,0.1089083072586912,0.30369149314110533,0.4144569008706829,1.387398412105339,42.699222136107224,31.283290243980137,39.78253994642902,-68.71670975601987,-0.1052682322718681,210.4061071391554,-2.518218438722425,-6.292068053990203,-2.58456848809562,-3.707499565894583
2020-11-23,210.4652634096157,211.80218062365702,207.68168113717283,209.627197265625,25683500,0.0,0,1270610263.239905,1827322100,-0.10499374375904082,-16232335.643729964,37.67203469899086,-22.729251060451244,2.3800475634183766,-252481.70558553567,1965.2842691404023,215.07860594339041,5.068518347500574,211.5118095397949,223.83521484836572,199.1884042312241,11.652687701347688,0.4235352474831295,0.0,0.0,212.95974388905603,217.15393930704053,208.76554847107113,3.9389561063425385,0.10271919983259768,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.408355461902316,0.38737133590196093,3.955392006282581,0.04321974455496047,0.594559911425671,-0.5513401668707105,213.90600204467773,211.87716674804688,212.2374949732597,212.19427522870473,11.033307751279398,19.52743029818647,25.349071341481267,0.9326319932596514,0.9472379911952983,-0.014605997935646875,0.04239347517820003,24.792779438873126,-28.513241692998914,11.111267852783214,12.590876077152691,13.7064521585685,-1.1155760814158082,212.85868362592765,212.8213749298263,212.84002927787697,211.1446288457753,211.82876321795345,213.50300986564173,56.00000000000001,40.0,16.000000000000007,12.26570834753321,46.65702715178798,0.0,0.1814976301731134,0.30657173605058413,0.2969750668546907,44.98379990372157,10.070052334017053,29.089370022888158,-89.92994766598295,-1.2668053879121999,210.35737545418567,-5.6562849716765475,-6.3323139404507485,-3.3341175785666457,-2.9981963618841028
2020-11-24,209.10838373361017,213.75767926776078,208.3800654484567,213.3685760498047,33979700,0.0,0,1299672685.4064837,1861301800,-0.07922271875203464,4248130.6872015335,36.31966277338894,21.00012309659593,-5.736032283619009,572280.6495621769,1965.2842691404023,214.85057791564918,5.099427894680925,211.57001724243165,223.91693344948797,199.22310103537532,11.671706953550387,0.5728343327682566,0.0,0.0,213.00643518890075,217.06371642439217,208.9491539534089,3.8095386478755966,0.5446285135149458,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.404666519689487,0.5192946472035163,4.089153714894243,0.13024697186219214,0.5016973235129752,-0.3714503516507831,213.13479359944662,211.8848172701322,212.41150744657432,212.28126047471213,10.692737236352114,20.744104215520416,23.51721792380821,0.8919940296285683,1.0177367958804304,-0.1257427662518621,0.036713496768642245,24.710878695184324,1.5969920831680493,5.749196624755854,14.847892882244961,14.611101903704464,0.23679097854049758,212.85868362592765,212.8213749298263,212.84002927787697,211.1446288457753,212.30143126728086,213.50300986564173,52.0,36.0,16.0,6.132854173766605,51.43676112156929,0.31207988149544064,0.14032939625137772,0.2085061731885328,0.6425147570992529,48.182155103569066,29.435545946267418,23.596296174754944,-70.56445405373259,-2.1254456789677647,210.43466465317024,-4.157026958374966,-3.9074933277777877,-3.4487927284088746,-0.45870059936891305
2020-11-25,214.61571145221424,214.7952905329607,211.97180682749055,213.37855529785156,21012900,0.0,0,1299598362.0135171,1882314700,-0.012047210790528343,3671211.0092133405,33.63146057008571,31.102089092579497,-7.744332309191919,607444.7702772003,1965.3761854833215,214.1305474894095,4.871833475759848,212.15463333129884,223.65226620880225,200.65700045379543,10.838917535728577,0.553224954196767,0.0,0.0,212.89066649377142,216.64915987801828,209.13217310952413,3.530914197553172,0.5649048374177321,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.3677284448982,0.5196465216120125,4.237082202802379,0.1977424663560612,0.44090635208159246,-0.24316388572553127,212.8064053853353,211.87639500544623,212.5602840390785,212.36254157272245,10.127430853545055,21.37242006455772,22.59400424747155,0.8793013873937202,1.0740483014371782,-0.194746914043458,0.03264531699470224,24.631264427672864,17.867622610309148,-2.179245758056652,13.169343049702281,15.166358302395533,-1.9970152526932523,212.17704601116768,212.8213749298263,212.499210470497,211.1446288457753,212.6994753022473,213.50300986564173,48.0,32.0,16.0,3.0664270868833023,51.44925718469628,0.3128957783475428,0.2083252199476616,0.17671741545738487,0.9311510736347937,44.631932310819664,29.487198846295605,22.99759904219344,-70.51280115370439,-2.0977935898376643,210.49627926100172,-1.8133042629834988,-5.67801993184103,-3.8946381690953062,-1.7833817627457238
2020-11-27,214.3563113944491,215.77304660987812,213.5481598711359,214.7354278564453,14512200,0.0,0,1300574474.4353418,1896826900,0.006892711745520501,5959781.714300608,38.50721402554238,19.57871140020344,-3.7906740002109918,93265.7392195184,1977.8739972229944,213.69724179098247,4.6240992593865196,212.70559310913086,223.5716923522462,201.83949386601552,10.217031987062395,0.5934021814958361,0.0,0.0,212.83162564204062,216.34988824106586,209.31336304301493,3.306146432337826,0.7705599938634855,0.0,0.0,198.64124729632755,227.00150256332506,212.8213749298263,13.333102741894983,0.5674906804822158,4.248980438434753,0.3566106223703116,0.42404720613933633,-0.06743658376902473,213.20307540893555,211.91441814716046,212.8949215494426,212.5383109270723,9.442159780145643,22.046015297976762,21.81197335796613,0.9407097558992923,1.0646334378365907,-0.12392368193729841,0.031016675734811837,24.512359173959826,32.21916033493972,2.782642364501953,11.031209575442821,15.196336650965854,-4.165127075523033,212.17704601116768,212.8213749298263,212.499210470497,211.1446288457753,213.42340371700496,213.50300986564173,44.0,28.000000000000004,15.999999999999996,3.2883438197572845,53.212144808079245,0.7311020341617798,0.45202589800158816,0.2668935047335431,1.6438177004490608,47.25931261413184,36.510413650740034,31.811052814434433,-63.489586349259966,-1.4280883353901572,210.5218530257968,2.266951540471742,-9.075806595964236,-4.930871854469093,-4.144934741495144
2020-11-30,213.60802432733155,214.26649613907003,210.35550575904026,213.57809448242188,33064800,0.0,0,1321999326.0412133,1863762100,0.030087963233604166,-358329.4656580724,39.86270742614424,-27.79170585869017,-8.720533695827736,-85922.35832109346,1977.8739972229944,212.80248193804604,4.599681543188373,213.31063385009764,222.87855226159473,203.74271543860056,8.970878046540209,0.5139769498871793,0.0,0.0,212.60788388501868,216.19284447785427,209.0229232921826,3.372368444036275,0.635316772985218,0.0,0.0,199.13878089507736,227.00150256332506,213.07014172920123,13.062040633111618,0.5182305504562221,4.213157198984822,0.38469314642097174,0.41617639419566343,-0.03148324777469169,213.0438969930013,211.90448467548077,213.00002507759325,212.61533193117228,9.46052111112911,20.63882305307584,25.07246026156607,0.8764108653155916,1.1505702456912086,-0.27415938037561693,0.02996373782892818,24.47721121515826,-11.59320738754223,1.0730484008789176,8.993693956838124,14.385893222521126,-5.3921992656830025,212.14718615289473,212.8213749298263,212.48428054136053,211.1446288457753,213.54032556983864,213.50300986564173,40.0,24.0,16.0,4.183639357199649,51.49465180373677,0.6716610058211425,0.571886272776822,0.41074579690869123,1.8147104032119574,56.54043257164246,56.94814091800097,40.981917805012294,-43.05185908199903,-0.9933960165884628,210.57678293472526,-0.886424721522518,-6.019620762467524,-5.148621636068779,-0.8709991263987451
2020-12-01,214.01707477097563,216.82063049632927,212.85975188997134,215.7131805419922,30931300,0.0,0,1335634025.8790162,1894693400,0.06156843955208591,9127287.234348396,50.08406404302237,32.387308419774584,4.360751725920359,131007.03949038696,1997.6463020995366,213.1844178162456,4.5358012495053295,214.02939529418944,221.90111766175875,206.15767292662014,7.355739483120438,0.6069515138605351,0.0,0.0,212.57748564342282,216.23811276413875,208.91685852270635,3.4440402845450255,0.9283002331518735,0.0,0.0,202.12407835567632,227.00150256332506,214.5627904595007,11.623367983380986,0.5462423309137368,3.9304416769603563,0.5726314119372944,0.44746739774398964,0.12516401419330475,213.1546885172526,211.92538393460788,213.4174336105777,212.8448021986404,8.84584113144432,23.204867034905522,23.605092845132532,1.0423988760691563,0.9420624014718563,0.1003364745973,0.031248218426814668,24.32875459738465,26.8219032884254,1.4190299987793082,8.306942578814178,13.188707733061594,-4.881765154247416,212.25115581675107,212.8213749298263,212.5362653732887,211.1446288457753,213.54032556983864,213.50300986564173,36.0,20.0,16.0,9.043639178955754,54.41761184805383,1.0,0.800921013327641,0.6082777280353511,2.7360478764328415,58.25756680115669,77.56901239921055,57.00918898931727,-22.430987600789454,0.22882346446365887,210.6096231957595,0.6201490137011436,-4.233651113617873,-4.9656275315785985,0.7319764179607251
2020-12-02,214.38624250203296,214.9748831158458,212.31102020668558,214.87510681152344,23724500,0.0,0,1357581300.0887878,1870968900,0.08485361600090631,4982977.59822636,42.40928327977647,-13.442989240522484,0.5804602441506168,217039.59908930724,1989.8851866945752,213.12907026880768,4.422437158085456,214.50225830078125,221.31261123041728,207.69190537114522,6.349912568366858,0.5273736555648749,0.0,0.0,212.5478014624734,216.11658089243664,208.97902203250956,3.35809583106286,0.8260646104253787,0.0,0.0,207.68168113717283,227.00150256332506,217.34159185024896,9.006814930153984,0.37233396291195753,3.83928799846898,0.6464958931797753,0.48727309683114683,0.15922279634862846,213.10691197713217,212.14942814753607,213.6416910261078,212.99519513292802,8.404746922550975,22.013152881384908,23.221144847383908,0.9956426716355666,1.0119716691581793,-0.01632899752261263,0.0332083811849651,24.1913977313636,-11.615300492865034,1.6626434326171875,9.424621971204902,12.098889998459818,-2.674268027254916,212.25115581675107,212.8213749298263,212.5362653732887,211.20931896751102,212.43080068281427,213.50300986564173,32.0,16.0,16.0,20.46750182086116,53.0658508535613,0.8258171197921524,0.8324927085377652,0.7350999982140768,3.1780781359454155,62.256597256123314,69.47481375540883,67.99732235754021,-30.525186244591165,0.9479085704608678,210.67185550324908,-0.2661047444026146,-4.916091573433447,-4.955720339949568,0.03962876651612124
2020-12-03,214.11685610051404,215.88279314457523,213.15905535113595,213.74771118164062,25120900,0.0,0,1343318687.761077,1845848000,0.035204732711910665,225238.95866214577,42.97312571880629,9.51943248728561,-1.2755366876507417,-223975.80733602116,1989.8851866945752,213.0782708459694,4.252567221620839,214.423193359375,221.2300330489595,207.6163536697905,6.3489770700095765,0.45038210031830406,0.0,0.0,212.7835919258921,216.20171887744473,209.36546497433878,3.2127730532375236,0.6410303463583814,0.0,0.0,207.68168113717283,227.00150256332506,217.34159185024896,9.01013604147386,0.3139796124749128,3.7216977330527627,0.6070647568044194,0.5112314288258014,0.09583332797861799,212.90547943115234,212.2087854238657,213.6580018192667,213.05093706246228,7.845380519980907,22.4931314094772,22.23655420058944,0.9673563862349189,1.0155775979674677,-0.048221211732548785,0.034433227941216324,23.989086342466543,-5.039267849268615,-1.0147003173828182,8.182781871983206,11.136542867104929,-2.9537609951217227,212.25115581675107,212.8213749298263,212.5362653732887,212.61240066224133,212.65469693280266,213.50300986564173,28.000000000000004,12.0,16.000000000000004,54.12949536485865,51.2225327706312,0.5882940264848853,0.8047037154256795,0.8127058124303627,3.090741815892178,61.518610177775734,66.37557345024736,71.13979986828902,-33.62442654975264,1.251686456894987,210.79494279758694,-1.1182160158169405,-4.992708819965454,-4.963118035952746,-0.02959078401270787
2020-12-04,213.72775394977728,214.885092087502,212.69013519742873,213.867431640625,24666000,0.0,0,1345112609.7752264,1870514000,0.009853918192866405,614922.6561830669,42.25660521179841,-6.525521632470107,-0.5095630038390043,-117987.57387224359,1990.99972479447,213.03051460752724,4.04680618846608,214.00680541992188,219.80512736860942,208.20848347123433,5.418820151359335,0.4879815418555344,0.0,0.0,213.03434824275524,216.3626826138649,209.70601387164479,3.124692706659099,0.6251501960111517,0.0,0.0,207.68168113717283,227.00150256332506,217.34159185024896,9.027666848371052,0.3201763808789062,3.6317821013968534,0.5788036494571713,0.5247458729520754,0.05405777650509591,212.94372431437174,212.67729304387018,213.69022179178336,213.1114181423262,7.368098492146163,21.694817917469496,22.205569125652826,0.9631605542063478,1.0018872575370126,-0.03872670333066475,0.03515546456124542,23.816138764431166,-7.724187349003946,-3.411834716796875,6.653921845011526,10.3556982009326,-3.7017763559210746,212.25115581675107,212.8213749298263,212.5362653732887,212.61240066224133,211.16205218281902,213.50300986564173,24.0,8.0,16.0,77.06474768242933,51.41553365442954,0.6131634005529509,0.6757581822766632,0.7709848687467034,3.0643039845200377,57.07094807031195,67.68557588356236,67.84532102973962,-32.31442411643764,1.2516403473269122,210.86936780661347,0.21505170299970564,-5.139858298104312,-4.99846608838306,-0.14139220972125255
2020-12-07,213.87739489936564,215.04470453276028,212.5005763496757,213.79757690429688,24620000,0.0,0,1345595239.3259575,1845894000,-0.026482909740943555,281387.4755285663,35.256072506914634,-0.1547268208141199,-0.8309434642777696,5773.92835228213,1990.3494118424792,212.91434452847486,3.8965383879279303,213.5655303955078,217.80845033405717,209.32261045695844,3.9734126857379883,0.5273451434566079,0.0,0.0,213.33831375402548,216.59281760523976,210.0838099028104,3.051026132105884,0.5705580898453053,0.0,0.0,207.68168113717283,227.00150256332506,217.34159185024896,9.04632006409149,0.316560677876933,3.555989822341395,0.5444932456522906,0.5286953474921184,0.015797898160172186,213.2106081644694,213.0650370671199,213.7067379629393,213.162244717287,6.9775939299918415,20.77447173502022,21.579638025399614,0.9512686525831819,1.0052145858867283,-0.053945933303546356,0.03537679426570851,23.659158113277936,3.9725216229222915,-1.6336456298828068,4.460284568743194,9.452299144442657,-4.992014575699463,212.60034797239297,212.8213749298263,212.71086145110962,212.61240066224133,211.16205218281902,213.50300986564173,20.0,4.0,16.0,88.53237384121466,51.28801664332498,0.5967320340908445,0.5993964870428939,0.693286128248413,3.0110396372928028,56.5226304254817,66.92121300569899,66.99412077983635,-33.07878699430102,1.6371576650403483,211.10018234939199,1.5207420151009103,-5.218098659330687,-5.042392602572585,-0.17570605675810214
2020-12-08,213.4783205040232,216.45146851259858,212.40080040438545,215.5136260986328,23284100,0.0,0,1358097504.8395705,1869178100,0.07346779009134556,5949283.6998584,41.923936991668654,11.3686480245317,0.24465615879697494,178848.60872041163,2006.3249787974225,212.93944701502184,3.9119513599564506,213.4752510070801,217.46407985595727,209.4864221582029,3.737041020033637,0.7555104729708457,0.0,0.0,213.84680828699751,217.09432900038473,210.59928757360953,3.037240293087937,0.7566292810334327,0.0,0.0,207.68168113717283,218.0356861146825,212.85868362592765,4.850213281710242,0.7564169592802056,3.3796378446439364,0.6482996371408092,0.5526162054218566,0.09568343171895255,213.50908660888672,213.60489654541016,213.984720753046,213.33642111590518,6.753097877235382,21.720696609333476,20.116391065119185,0.958697769571697,0.9749761603365731,-0.01627839076487614,0.03676100696261253,23.57251299339224,64.81164199889737,-3.5686958312988395,3.8355188910755733,8.228702034312725,-4.393183143237152,213.58806812768478,213.07014172920123,213.329104928443,212.8213749298263,209.42311633849266,213.50300986564173,16.0,4.0,12.0,94.26618692060734,54.287375905530034,0.9832182821757667,0.731037905606521,0.6687308583086935,3.701539194309209,60.487083773704015,85.69852675256425,73.43510521394198,-14.301473247435755,1.5469509569338982,211.65123360878434,1.6900436368830731,-5.6405652366387375,-5.162027129385816,-0.47853810725292156
2020-12-09,214.66558839490537,214.73541962586236,210.7246681280323,211.3133087158203,32440600,0.0,0,1335179236.9324598,1836737500,0.08374510810348153,-14366444.84138811,41.44720679775335,-20.96939588165996,1.154826943462209,-445370.643567293,2006.3249787974225,212.9594901477083,3.999652021020856,213.542147064209,217.33395999984302,209.75033412857496,3.5513485162195026,0.20609858842944284,0.0,0.0,213.88904414378732,216.99987862502707,210.77820966254671,2.9088301307746374,0.08600570948092896,0.0,0.0,207.68168113717283,218.0356861146825,212.85868362592765,4.848693862011408,0.35074616890139393,3.1038719713116176,0.38717334765942724,0.5195276338693708,-0.1323542862099436,213.62631607055664,213.98856412447415,213.57373428578052,213.1865609381211,6.496412821757078,19.994526298527745,21.299204660247785,0.9618274336236922,0.9549240011061759,0.006903432517516239,0.03493188624695984,23.539461968361934,-57.83498182388347,-3.91494979858399,1.4144485532450206,6.922602645817475,-5.508154092572455,213.58806812768478,214.5627904595007,214.07542929359272,212.8213749298263,209.31117333494848,213.50300986564173,12.0,56.00000000000001,-44.00000000000001,76.28474008912278,46.70668517355728,0.006398747480096125,0.5287830212489028,0.6197391379661067,2.3111443530590057,53.409544975152876,39.73791117475559,64.11921697767305,-60.26208882524441,1.4007134366847254,211.642394804484,0.6701808520753485,-3.1074128269210046,-4.751104268892854,1.6436914419718498
2020-12-10,211.2833825346993,212.5903698780805,209.8766188896767,210.0362548828125,26733300,0.0,0,1311591101.6240864,1810004200,0.008949916102198727,-17191218.89746806,41.233849405186604,-15.19177455088024,1.4654672140196445,-793821.1953799819,1994.1999260972243,212.91582954052296,3.8710619177591505,213.26954803466796,217.24213011604422,209.2969659532917,3.725409574863916,0.09304891810626573,0.0,0.0,213.6342971768629,216.73415838639602,210.5344359673289,2.902025798757635,-0.08035538542568585,0.0,1.0,207.68168113717283,218.0356861146825,212.85868362592765,4.854891414608607,0.22740705174028097,2.9122812750166376,0.07630175129975214,0.4308824573554471,-0.35458070605569497,213.66040420532227,214.16619520920975,213.0295066853239,212.95320493402414,6.502949275963878,19.069685304380727,21.759479304088757,0.9645999935833993,0.9547778673580709,0.00982212622532841,0.0297907145200492,23.453632204561583,-109.50622445522778,0.09902801513672443,-0.13945234827957598,5.681417987626098,-5.820870335905674,213.348624693003,217.34159185024896,215.34510827162597,212.8213749298263,209.16688121856916,213.50300986564173,8.0,52.0,-44.0,49.779287333485705,44.66454915755162,0.0,0.3298723432186212,0.5298977566913491,0.5538462811536351,46.79388239326674,25.764162302536327,50.40020007661883,-74.23583769746367,0.7902221816143538,211.57271017649796,0.19513575648734677,-2.8208766678588217,-4.365058748686048,1.544182080827226
