Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist
2021-01-14,154.81473367467774,161.55643831526183,153.2025950153598,161.21446228027344,28894322,0.0,0,115282836.75622316,345005210,0.08805104694449153,7538127.175005801,47.07600613360433,6.356185536467282,33.6589047363854,496911.67093530344,1623.3978137391093,160.51450964775813,6.755108193340443,159.92718734741212,165.90636714844862,153.9480075463756,7.477377549381709,0.6076464478153148,0.0,0.0,159.94096448654938,166.40908378019657,153.47284519290233,8.088133411488927,0.5984442104349249,0.0,0.0,145.67533824247258,172.15750383080433,158.91642103663844,16.558889096701343,0.5867769380857402,2.6212078926810696,2.370376695710519,3.05781572199982,-0.6874390262893013,160.5142364501953,158.18934103158804,160.15878408995533,157.7884073942448,15.9689161757077,24.19668201826017,22.465976195452996,0.9789844278698304,0.9345838138220478,0.044400614047782616,0.26780482325737914,24.976316160562373,-27.891054973204337,2.166623687744135,35.650811539660914,63.51687046281485,-27.866058923153936,159.69415752560622,158.01459478991268,158.85437615775945,136.1197218198543,146.016822860573,132.25936846525315,84.0,16.0,68.0,5.934285830294998,54.595912569626265,0.455628405593033,0.26863111256937955,0.4290248390305121,10.832168298700003,57.66367797673977,46.53939597635195,41.57700836082698,-53.46060402364805,2.976185781266821,159.63254953933543,-1.1976060783570002,1.4743973086832736,-9.186728888164602,10.661126196847876
2021-01-15,159.358059460648,161.74206686702388,157.84361758914105,159.84658813476562,16879037,0.0,0,115748241.88674536,328126173,0.05228082012872478,3162909.2480950085,47.96874300374061,55.73912360926341,20.420152712916288,574656.7262186458,1609.6235910925884,160.40760622163265,6.469442301794682,160.07130432128906,165.89479214172292,154.2478165008552,7.276117159319412,0.48070604820920737,0.0,0.0,159.840913840677,166.2726857005984,153.40914198075572,8.047716576911307,0.5004411143781329,0.0,0.0,145.67533824247258,172.15750383080433,158.91642103663844,16.543980634516323,0.5351242837382231,2.7788599688933338,2.1698887161271045,2.880230320825277,-0.7103416046981725,160.32696787516275,158.4054213303786,160.1107539430031,157.94086522687599,15.124002049009745,23.376223199344043,21.517567124807147,0.9868373140781543,0.9980082691415494,-0.01117095506339505,0.2507000728350608,24.791342626510936,-6.187137277498945,1.82708740234375,31.895862286958597,56.09992977155606,-24.204067484597466,159.69415752560622,158.01459478991268,158.85437615775945,136.1197218198543,145.34509401985707,132.85537421880966,80.0,12.0,68.0,2.967142915147499,52.79055699076663,0.30711880443766015,0.28189438738657774,0.3026132730768175,10.014184165379191,53.284173518283005,39.85685002150895,37.94751567986461,-60.14314997849105,1.881887828172495,159.634867264882,-1.3863718090404011,1.4908712802861597,-7.05120885447445,8.54208013476061
2021-01-18,160.2373967021037,162.34589100047,158.67409906347675,159.70001220703125,6454162,0.0,0,112900716.50453375,321672011,0.0333032919633732,2575918.672238872,46.87189861428013,40.799036078095924,-25.484521127594252,-149133.75813901084,1608.1476004322897,160.13765668484967,6.189677265314539,160.024893951416,165.84468220746993,154.20510569536208,7.273603640469625,0.47208818172664596,0.0,0.0,160.09276491917814,165.67283629935372,154.51269353900267,6.971047546080662,0.4648075548332332,0.0,0.0,145.67533824247258,172.15750383080433,158.91642103663844,16.54877871462412,0.5295893916900078,2.935577929676017,1.976390496108536,2.699462355881929,-0.7230718597733929,160.14376958211264,158.63465353158804,160.0475629066997,158.07117241059117,14.445178409420041,23.091616238939526,20.634028987966634,0.9495797044768235,1.09218658641724,-0.14260688194041649,0.2334596416258738,24.620600473464695,5.559507250291169,1.9712150573730582,30.099208039683838,49.87416149271323,-19.77495345302939,160.4513812985591,158.01459478991268,159.2329880442359,139.83742244471514,147.2039443322875,133.82021871121086,76.0,8.0,68.0,1.4835714575737495,52.58987612558631,0.29225306878280816,0.35166675960450017,0.300730753186819,9.290938662405628,52.1903788884113,50.03656428972717,45.47760342919609,-49.96343571027283,1.1450912712416539,159.6373994064205,-1.3578760685617473,-3.7466205133140895,-6.390291186242379,2.6436706729282897
2021-01-19,161.4098764587836,162.8754625311855,157.79476712860148,158.576416015625,9677314,0.0,0,106201050.68774505,311994697,0.05687665298139252,654588.4114272646,48.148105536546346,-9.181401354862134,-17.9232459061754,-74004.69347727716,1608.1476004322897,159.86407699401946,6.078779079041486,159.98825454711914,165.83476981994383,154.14173927429445,7.308680614554483,0.37925811653511476,0.0,0.0,160.48521753265382,165.9187303531652,155.05170471214254,6.7713561461270055,0.324349221205184,0.0,0.0,145.67533824247258,172.15750383080433,158.91642103663844,16.552568601548387,0.4871609812317138,3.1398041377536456,1.7126347529492705,2.5020968352953976,-0.7894620823461271,159.85879516601562,158.71920658991888,159.82123261576515,158.10859786281588,13.636447192992378,21.760168379899994,20.44221275629194,0.9414959271886136,1.032780561749988,-0.09128463456137426,0.21501459651637606,24.473906609248125,-6.305533522488927,-5.808597564697266,24.867240810833707,44.015512417838806,-19.1482716070051,160.4513812985591,158.01459478991268,159.2329880442359,141.57463253904905,148.07254937945444,134.09233077982583,72.0,4.0,68.0,0.7417857287868748,50.98971185737885,0.15987871354587294,0.25308352892211344,0.29554822530439695,8.243586184595207,47.53664722078428,43.01935981755174,44.30425804292935,-56.98064018244826,0.633814835849364,159.62849833781542,-2.110972303031382,-6.403232436951728,-6.392879436384249,-0.010353000567478787
2021-01-20,159.11379332974292,161.65413346128753,157.89247165821806,161.45872497558594,11775465,0.0,0,116753106.5114047,323770162,0.11961654690800412,5409722.677967144,53.11033790578954,-17.947042915791332,-15.748209407135686,145946.2717375388,1608.1476004322897,159.78228980358278,5.847067351444285,160.17145309448242,165.96089708811022,154.38200910085462,7.229058464260425,0.6111740507828013,0.0,0.0,160.61874887389467,165.80311179372475,155.43438595406468,6.455489108435771,0.5810105421515088,0.0,0.0,145.67533824247258,172.15750383080433,158.91642103663844,16.533636348238893,0.5960006057838276,3.2021720223952936,1.7163990905512776,2.3449572863465735,-0.6285581957952959,160.46538416544595,159.16827686016376,160.07315451727604,158.35675542672476,12.885482492023831,20.803739858823963,19.543712571335572,0.9364802463176032,1.0217772409153663,-0.08529699459776308,0.1997528134551111,24.309375816996862,6.966441517417088,-2.6209617614746037,20.427189899892312,38.57989168327815,-18.152701783385837,160.4513812985591,158.01459478991268,159.2329880442359,144.62891111477336,149.5996886673166,134.09233077982583,68.0,4.0,64.0,0.3708928643934374,54.78996252735742,0.47425626975807295,0.3087960173622511,0.30451543529628805,8.37252975107213,52.14348939667052,61.020267509055586,51.35873053877824,-38.979732490944414,0.9677395249769916,159.6406761969804,4.7211598051446915,-7.350434061538653,-6.584390361415131,-0.7660437001235225
2021-01-21,162.97316849097064,163.07086528046122,157.9657495866853,158.47869873046875,12481551,0.0,0,106779785.01395848,311288611,0.0711149561887838,-676716.2131379722,51.30980335478028,30.471662322097636,3.2146040782639522,-16338.002789282531,1608.1476004322897,159.75710980512298,5.77287218567745,160.37419204711915,165.60099841580532,155.14738567843298,6.518263695633141,0.3186757665248215,0.0,0.0,160.5413987793666,165.43508655596983,155.6477110027634,6.096480800355616,0.28924891175529605,0.0,0.0,151.68814746945404,172.15750383080433,161.9228256501292,12.763497729944131,0.33174229522118515,3.3947892028055593,1.462065362958839,2.1683789016690267,-0.7063135387101878,160.54273478190103,159.60607381967398,159.82785362699798,158.36578826403914,12.480965855154164,21.223101526109645,18.364020755066765,0.9752620738741281,0.9681225930635515,0.007139480810576582,0.18316115716955025,24.2075281940871,-18.822502328117892,0.449446868896473,15.796106189465057,33.1180398725,-17.321933683034942,159.1626395268039,158.91642103663844,159.03953028172117,144.9953103094055,148.5249281598552,134.09233077982583,64.0,48.0,16.0,0.1854464321967187,50.435583047742,0.11403814245496885,0.24939104191963798,0.27042352940133396,7.250613826151808,51.74831073400747,42.40908525837129,48.81623752832629,-57.59091474162871,1.4945590137254783,159.62131749575715,0.5891491607595337,-7.6410603600725695,-6.795724361146619,-0.8453359989259503
2021-01-22,157.89247245696913,158.09764614994464,154.32620421284832,155.4498291015625,7145828,0.0,0,103891867.0256674,304142783,0.03076698504944305,-3672011.2402022462,53.9965400033005,-227.28325707009398,-9.348847299204635,-366942.81868444174,1577.4124324585046,159.79846372410913,5.610834418871748,160.29358520507813,165.7661729562191,154.82099745393717,6.828205563110195,0.057452861079681145,0.0,0.0,159.60580166858026,164.37452313424612,154.83708020291448,5.975624213921771,0.06424666475697258,0.0,0.0,151.68814746945404,172.15750383080433,161.9228256501292,12.769916110592941,0.1837713685619921,3.4672242525719037,1.0045201032747286,1.9356071419901673,-0.9310870387154386,160.09491729736328,159.6943852351262,159.1543113923156,158.14979128904088,11.876216191746218,20.157286751522946,21.843391622994307,0.9814644269643727,1.0679592492281655,-0.08649482226379279,0.16227941845809546,24.106347495700856,-146.9206419005317,0.8720184326171818,9.281570489395348,27.98229886836779,-18.700728378972443,159.00338366853296,158.91642103663844,158.9599023525857,150.6866694662961,151.3706077383005,134.09233077982583,60.0,44.0,16.0,0.09272321609835935,46.39929776904943,0.0,0.196098137404347,0.25142839889541185,5.0926835502775365,51.751070380286485,23.492861023936747,42.30740459712129,-76.50713897606325,0.8701901902247755,159.19009895686963,-3.3414303087989476,-11.009511325790402,-7.638481754075377,-3.3710295717150256
2021-01-25,155.400980247856,156.1708959817308,151.27290682791497,152.5675048828125,8979831,0.0,0,99658992.94240609,295162952,-0.029730412523373488,-6844978.830399359,54.655311639417064,-135.8166924344236,-0.1399841279427189,-303074.67507471464,1577.4124324585046,159.7271819668004,5.539549892366157,159.7708595275879,166.040296664373,153.50142239080282,7.848035812441169,-0.07448176667333334,0.0,1.0,158.60148510852008,163.52292101855127,153.68004919848903,6.206040134698262,-0.11303045859125033,0.0,1.0,151.27290682791497,172.15750383080433,161.71520532935966,13.071593320985537,0.061988175051614726,3.9465491176388863,0.4046679524165313,1.6294193040754401,-1.2247513516589088,159.3784090677897,159.52527970534103,158.14095654469975,157.73628859228322,11.907658685306112,18.948522333687297,24.271702959873327,0.9629484370365471,0.9963525948118478,-0.0334041577753007,0.1355552805814799,24.041803488201438,-192.82685605219189,5.7915031433105355,5.495821205196119,23.426807287929396,-17.930986082733277,157.1718860541881,158.91642103663844,158.04415354541328,154.83915957823902,153.44685279427193,134.09233077982583,56.00000000000001,100.0,-43.99999999999999,0.04636160804917967,42.882317064620196,0.0,0.038012714151656024,0.1611672978252135,2.1783964168331615,40.95736026653824,7.880790804362448,24.59424569555691,-92.11920919563754,-0.32165942420934357,158.4695531865433,-5.334946515145734,-12.600195571950662,-8.630824517650435,-3.969371054300227
2021-01-26,153.0071819087224,154.47276788520935,149.84346387358252,151.00421142578125,8052114,0.0,0,95644838.68410842,287110838,-0.021028096087746133,-7665384.30198084,49.185360299484294,-89.9048201029314,-17.276555912589032,-249009.03609064,1561.2493672199648,159.43119202942063,5.4485253042922235,159.16264114379882,166.2962270394121,152.02905524818556,8.96389484912892,-0.07183230407546684,0.0,1.0,157.6908018639144,162.46704775815857,152.91455596967037,6.057735565788994,-0.199983898043367,0.0,1.0,149.84346387358252,167.7001675817584,158.77181572767046,11.219155186073381,0.06500346151049526,4.577177057510275,-0.1946204524055304,1.264611352779246,-1.4592318051847764,158.16522979736328,159.1551255446214,157.04299575717383,157.23761620957936,12.198558801326708,17.85849588016396,24.651742656562362,0.8973291563510565,1.0607246688246588,-0.1633955124736023,0.10389872693100052,23.956699289553484,-199.94049131645676,4.103639984130865,1.5352254121178868,19.44989287480043,-17.914667462682544,156.45716457702187,158.91642103663844,157.68679280683017,155.59638360092936,153.82546480561712,134.09233077982583,52.0,100.0,-48.0,0.023180804024589836,41.06427029880075,0.0,0.0,0.0780369505186675,-0.8009790797010866,37.300597228121994,6.500346151049526,12.624665993116324,-93.49965384895047,-1.7194330257585477,157.84325486718393,-8.793152628569086,-14.44283274250562,-9.793226162621472,-4.649606579884148
2021-01-27,149.53863266302503,150.66224266904993,146.26548452748983,148.1219024658203,19330196,0.0,0,92637997.96109943,267780642,0.0014851135832718422,-14529700.420069445,41.57822670701125,-84.02777599367305,-34.84343001678018,-451473.71507261985,1561.2493672199648,158.25056320442474,5.377545463692143,158.46404571533202,166.92555481029115,150.0025366203729,10.679405611238211,-0.11112876754295244,0.0,1.0,156.80493732815563,161.5616423939864,152.04823226232492,6.067034810104334,-0.4127152873854795,0.0,1.0,146.26548452748983,167.7001675817584,156.98282605462413,13.526527710124386,0.08660813568506619,5.363684193637284,-0.8918582882897681,0.8333174245654432,-1.7251757128552114,156.9031982421875,158.72484471247748,155.67051986619634,156.5623781544861,13.076221035132894,16.79353310913133,27.684299662451867,0.8161864463528321,1.1587486914493947,-0.34256224509656263,0.06654819377869356,23.9434332386862,-228.12490199409848,0.6497543334961051,-4.369969442273509,15.003139432363273,-19.37310887463678,154.6681749039755,158.91642103663844,156.79229797030698,155.59638360092936,154.10637085441016,134.09233077982583,48.0,100.0,-52.0,0.011590402012294918,37.875861278880585,0.0,0.0,0.012670904717218498,-4.339234953470688,37.29960163711069,8.660813568506619,7.680650174639614,-91.33918643149337,-3.834044099902485,156.92437658101545,-9.275876535855419,-8.419665885902353,-9.51851410727765,1.098848221375297
2021-01-28,149.48977898939665,150.27142787435167,144.96013942977393,147.3402557373047,12423480,0.0,0,91349039.33113322,255357162,0.015033275879008164,-13841282.145599425,34.19701061997635,-36.25712939021733,-49.1068309111249,-434526.5025955551,1553.0105757923016,156.99514190307224,5.370919761780703,157.73613891601562,167.32084220428794,148.1514356277433,12.152831119285306,-0.042316379862856836,0.0,1.0,155.6915482425068,160.14399782280515,151.2390986622085,5.719577755580076,-0.4378312268998888,0.0,1.0,144.96013942977393,167.7001675817584,156.33015350576616,14.416498532458732,0.10466637471260339,5.963701900880658,-1.4903172059918575,0.3685904984539831,-1.8589077044458406,155.92206954956055,158.32274862436148,154.3889407694438,155.87925797543565,14.097520046270734,15.665900072995113,27.475641268247504,0.7226767638914602,1.2389069393375507,-0.5162301754460905,0.025902634704361997,23.75728711038762,-196.98179759385363,-0.4299102783203068,-12.634996709096374,10.055266210579386,-22.69026291967576,154.01550235511758,158.55882163028912,156.28716199270335,155.59638360092936,154.10637085441016,134.09233077982583,44.0,100.0,-56.0,0.005795201006147459,37.03603573529477,0.0,0.0,0.0,-7.508162174784615,39.2793015999463,11.8046424880837,8.988600735880032,-88.1953575119163,-6.2085624754286926,154.62401445980163,-7.399448889983412,-8.003936640811029,-9.215598613984326,1.2116619731732978
2021-01-29,143.6762824721269,146.47751011366944,141.9175763072313,143.0900421142578,15950438,0.0,0,83601063.89130995,239406724,-0.03098476221791028,-21548637.3935373,34.12637672825666,-97.72114187862832,-52.99898832323705,-525669.6261149021,1553.0105757923016,155.44972481900686,5.3760957286099735,156.79083557128905,168.08527246460255,145.49639867797555,14.407011547786785,-0.10652839917775538,0.0,1.0,154.09331010731438,158.6119081404683,149.57471207416057,5.864755621132418,-0.7175533110406623,0.0,1.0,141.9175763072313,167.7001675817584,154.80887194449485,16.443940221751276,0.04547509575520862,6.683810198620448,-2.2812599837394885,-0.16137959798471124,-2.119880385754777,154.73738733927408,157.88683025653546,152.65064866864594,154.93190865238543,15.500331846739883,14.58882781145419,29.444199815214084,0.6926710786137903,1.2447638563581327,-0.5520927777443424,-0.02053044438982988,23.685715598355937,-207.68719748967337,4.423626708984386,-23.814781561781526,4.064822921527679,-27.879604483309205,152.49422079384624,157.0375400690178,154.76588043143204,157.0375400690178,155.31547644890182,134.09233077982583,40.0,100.0,-60.0,0.0028976005030737296,32.77986838582409,0.0,0.0,0.0,-11.65833651690168,33.92055784073254,5.122936614448867,8.529464223679811,-94.87706338555114,-8.230917862317625,151.59410094599315,-9.037268674325635,-5.423993739844936,-8.457277639156448,3.0332838993115123
2021-02-01,144.70219303985238,149.44091203061737,143.7251357334623,148.51271057128906,10654985,0.0,0,90795461.17340231,250061709,0.051465215405511,-10216196.184511814,40.48460612752751,127.96708657959316,-38.96449594493298,-56319.43801597692,1611.8648562044932,154.555260294992,5.473573147384932,156.50748825073242,168.3220970846849,144.69287941677993,15.097819236642437,0.16165711485647363,0.0,0.0,152.79193530946074,157.51493177863085,148.06893884029074,6.182258847110254,0.046979892309373536,0.0,0.0,141.9175763072313,167.7001675817584,154.80887194449485,16.473710978750216,0.2557979604855967,6.941318899861113,-2.442369690716049,-0.6175776165309789,-1.82479207418507,153.67890803019205,157.55801274226263,152.0140428075141,154.45641249823015,15.999016581956168,17.14806791101815,27.094688100248305,0.7539029221886638,1.1878369144813514,-0.4339339922926876,-0.0621289666124056,23.674490859211396,-128.7590941875913,3.339099884033203,-30.31033008947813,-2.0660182896180803,-28.24431179986005,152.49422079384624,157.0375400690178,154.76588043143204,157.0375400690178,155.31547644890182,134.09233077982583,36.0,96.0,-60.0,0.0014488002515368648,41.94649649688673,0.4164738256964153,0.1388246085654715,0.04627486952182366,-12.509799833413124,43.51661914867567,31.17781954571745,16.035132882750087,-68.82218045428256,-9.468310579550462,151.30395154500908,-7.878791722111266,-6.566789508653151,-8.079180013055788,1.5123905044026378
2021-02-02,149.88058656524768,151.24847575519576,147.1448380027746,151.00421142578125,7605095,0.0,0,97495187.06317195,257666804,0.04395386222822206,-6049868.059439519,47.53865143886202,141.02917895487874,-21.1269277185877,531376.5765455135,1638.9060613047911,154.05738510600756,5.336579607888554,156.1801742553711,168.22160623705636,144.13874227368584,15.419923865619781,0.28507693945942775,0.0,0.0,151.7969646264054,156.42225533055924,147.17167392225167,6.094049002280517,0.41430233780632797,0.0,0.0,141.9175763072313,167.7001675817584,154.80887194449485,16.508235694736673,0.3524329661746394,7.028540979402924,-2.3420097668696087,-0.9624640465987049,-1.3795457202709038,152.94204330444336,157.09578939584586,151.85868413340137,154.20069390027098,16.003774139936333,18.56313775893704,25.66936455615478,0.8569399006562455,1.0861620692762843,-0.22922216862003886,-0.09554462706515052,23.543448635509797,-82.36367374841672,3.5198379516601506,-34.539978116651746,-8.17348140256742,-26.366496714084327,152.49422079384624,157.0375400690178,154.76588043143204,157.0375400690178,155.31547644890182,134.09233077982583,32.0,92.0,-60.0,0.0007244001257684324,45.6160535550531,0.5831953778428856,0.33322306784643335,0.15734922547063476,-12.055076941812723,48.6463723224196,42.9561338194233,26.41896332652996,-57.0438661805767,-10.112645312465446,151.28933132936504,-5.531789456481501,-9.40202033538062,-8.343748077520756,-1.0582722578598638
2021-02-03,154.52161601931735,155.73220345047127,151.78586732945595,152.2255401611328,6087783,0.0,0,92763919.42738052,263754587,-0.01778765189051909,-4123432.0063074827,39.3906453066315,295.7510002511307,-0.45586952468317443,176823.9751380581,1652.1616059569164,153.15929139750466,5.275720849568701,155.75026931762696,167.71155204568322,143.7889865895707,15.35956602895267,0.3526609044936887,0.0,0.0,151.08824065460436,155.73199879055275,146.44448251865603,6.147080826183203,0.622454644840817,0.0,0.0,141.9175763072313,167.7001675817584,154.80887194449485,16.55380204957962,0.3998032526732746,7.158467770491721,-2.139262693607236,-1.1978237760004111,-0.941438917606825,152.3191706339518,156.6749032827524,151.91512352228312,154.05438621589036,14.990453462512361,23.23637910425113,24.096553220626348,0.9328919783030327,1.059169961909125,-0.12627798360609233,-0.12037999921695113,23.43281016621049,-33.57208667595264,2.826146697998041,-39.60519977418458,-14.329182065195157,-25.27601770898942,150.00761122858796,154.80887194449485,152.4082415865414,157.0375400690178,158.46550791327556,136.1197218198543,28.000000000000004,88.0,-60.0,0.0003622000628842162,47.37218401709332,0.6629828812832447,0.5542173616075149,0.34208834600647303,-11.146163307547354,46.22838252040917,48.729839917312795,40.95459776081793,-51.27016008268721,-9.012503090495926,151.35590222650595,-4.680320272116643,-12.767543301871513,-9.228507122390909,-3.539036179480604
2021-02-04,153.2025864181334,156.8665512643481,153.00717794141084,154.765869140625,15387859,0.0,0,91400353.97639222,279142446,-0.0315719364345367,2049947.4445992531,38.569688722375,29.540708966098627,-2.3271848563378015,306029.75369649526,1652.1616059569164,152.5948773296707,5.212249874933359,155.43028259277344,167.13461333255697,143.7259518529899,15.060553895342027,0.47161676874483444,0.0,0.0,150.5923834795633,155.11156737842785,146.07319958069886,6.001875784744174,0.9617521387114042,0.0,0.0,141.9175763072313,167.7001675817584,154.80887194449485,16.587881617687955,0.49833209922881855,7.184684310072816,-1.7533888835007758,-1.3089367975004842,-0.4444520860002916,152.00162506103516,156.39305936373196,152.35369977125882,154.1070886547596,14.025274319801154,23.309707722470428,22.630733061506845,0.8705524363274871,1.0325270079177369,-0.16197457159024975,-0.135032008550454,23.393925961022195,-9.13547069262681,6.0284423828125,-43.884303853415275,-20.236501436618557,-23.64780241679672,149.39206378578967,154.80887194449485,152.10046786514226,157.0375400690178,158.46550791327556,136.1197218198543,24.0,84.0,-60.0,0.0001811000314421081,50.92206969402087,0.824267319873122,0.6901485263330839,0.5258629852623439,-9.285302396705413,48.320114831468246,60.73898413458815,50.808319290441496,-39.26101586541185,-7.5734319587869265,151.42971045312095,-2.402971999710559,-8.962793622476081,-9.175364422407943,0.21257079993186245
2021-02-05,155.10785194499508,159.35805731610643,154.71703497444517,157.89247131347656,13184706,0.0,0,96257877.23955016,292327152,-0.021575140308939048,7646145.0136577925,41.205906056409496,73.94408317467825,0.040318507703793624,523150.80777166283,1685.538810477334,152.6767092810186,5.155127121606148,155.04678802490236,165.86731255235756,144.22626349744715,13.957753869389803,0.6314947016364031,0.0,0.0,150.72884628421906,155.33498822354008,146.1227043448981,6.11182537765267,1.2776166175106505,1.0,0.0,141.9175763072313,165.12268403824797,153.52013017273964,14.966519478810273,0.6884214971729145,7.146510336834179,-1.1816689001585416,-1.2834832180320959,0.10181431787355422,151.70443725585938,156.2389855018029,153.20581847006156,154.3874873702201,13.629456322829956,25.177230646343375,21.23933193066826,0.8854247471466935,1.0041214338337183,-0.11869668668702482,-0.13807695692350402,23.429274374994016,30.872345253816786,3.431910705566395,-43.100065284486085,-25.63604437991658,-17.464020904569505,150.63781681166887,154.80887194449485,152.72334437808186,157.0375400690178,158.46550791327556,136.1197218198543,20.0,80.0,-60.0,50.00009055001572,54.94982303815295,1.0,0.8290834003854552,0.6911497627753512,-6.429241457392642,51.6524870598001,75.51967463055955,61.662832894153574,-24.480325369440454,-4.911748982827817,151.52071703439427,-2.208771103976342,-7.386296726587265,-8.817550883243808,1.4312541566565429
2021-02-08,162.191525867586,162.7777662619177,158.03903198242188,158.03903198242188,11082677,0.0,0,85175200.23955016,303409829,-0.059617454224882245,6785879.233824512,48.0627879278526,144.13103037062297,10.991206488095587,276646.5951364028,1687.103379665097,152.729757256135,5.1281439042896455,154.78542556762696,165.0367279784959,144.53412315675803,13.245823853603136,0.658692343879412,0.0,0.0,151.3569970353625,155.94721348725153,146.76678058347355,6.065416917351433,1.2278561933947043,1.0,0.0,141.9175763072313,164.80417232170612,153.3608743144687,14.786014852848986,0.7044060053751301,7.07963910679273,-0.7085823766536521,-1.1685030497564073,0.4599206731027552,151.6677983601888,156.08679023155798,153.94938977965546,154.6579721563091,13.883646371280358,28.09770803848523,19.855461203431958,0.9452797983994723,0.9590578469225823,-0.013778048523110042,-0.13273356109361967,23.333450471902246,68.96552599952297,0.6644035339355412,-42.150538735864465,-30.49001817413684,-11.660520561727626,152.3476712845745,154.80887194449485,153.57827161453469,157.0375400690178,158.46550791327556,136.1197218198543,16.0,76.0,-60.0,75.00004527500786,55.13569209553538,1.0,0.941422439957707,0.8202181222254152,-4.078134317686603,48.115711974342425,76.21252513305488,70.82372796606761,-23.787474866945125,-2.111471338803625,151.77988210253392,-0.27742955461455066,-7.456171442629733,-8.545274995120993,1.0891035524912596
2021-02-09,158.7229661046304,162.9243157596348,158.1367406303328,162.09381103515625,12252499,0.0,0,93176796.42075628,315662328,0.02232179497140866,12913778.813113708,48.24321675116976,4.7721049523783545,12.614002764393422,324647.4488686821,1687.103379665097,152.807002641844,5.103857891581972,154.93442611694337,165.5144039507007,144.35444828318603,13.657362148515206,0.8383459318491936,0.0,0.0,152.2848111767142,156.89085474037074,147.67876761305772,6.04924880960265,1.5647966875344894,1.0,0.0,141.9175763072313,163.07086528046122,152.49422079384624,13.653059235049275,0.9538107645321038,7.048579256660479,-0.006397371106572791,-0.9360819140264405,0.9296845429198677,152.22146352132162,156.3911807720478,155.20237766511713,155.2087750362237,14.14553102902311,26.452110212581264,18.553594774662812,0.9447509872506452,0.9383317913704834,0.006419195880161821,-0.11665495264494119,23.287531602660735,89.98565222572915,-2.3669212341308707,-36.26637018969447,-34.03406270162806,-2.232307488066411,152.42094603343304,154.80887194449485,153.61490898896395,157.0375400690178,158.46550791327556,136.1197218198543,12.0,72.0,-60.0,87.50002263750393,60.04697247977727,1.0,0.9999999999999997,0.9235019467810538,-0.46410523706676793,53.665114475060754,95.38107645321038,82.371092072275,-4.618923546789621,0.09060121328687387,152.78767507547784,4.274036177455642,-6.654162726109976,-8.167052541318789,1.5128898152088128
2021-02-10,164.14564075251607,164.5364577432037,154.42392274921372,155.3032684326172,23160735,0.0,0,74043991.58046514,292501593,-0.05713577328851975,-11398754.9778479,45.17598503296561,-45.860285791896516,7.161720756250982,-655904.8722508921,1687.103379665097,153.00867345547698,5.604725601822773,154.83427810668945,165.36033776632672,144.30821844705218,13.596549534572993,0.5222775825471568,0.0,0.0,153.25861181880333,158.4362330677029,148.0809905699039,6.756711662012139,0.6974513502941521,0.0,0.0,141.9175763072313,164.5364577432037,153.2270170252175,14.608445695976148,0.5917928418908323,7.0447476136999825,0.0021247745879122704,-0.74844057630357,0.7505653508914822,152.44944381713867,156.30474912203275,155.21789932165558,155.21577454706767,13.494191008538492,23.078811413326793,20.869624304968074,0.8970035768775982,0.9398744881625047,-0.0428709112849065,-0.1022811028492415,23.456452656035452,44.95596367829658,-3.830066680908203,-33.980760130819334,-36.40581419293061,2.425054062111279,153.2270170252175,154.80887194449485,154.01794448485617,157.0375400690178,158.46550791327556,136.1197218198543,8.0,68.0,-60.0,93.75001131875197,50.14649182894542,0.6369075125573236,0.8789691708524409,0.9401305369367156,-0.36133882485554636,42.21139600900631,59.17928418908322,76.92429525844956,-40.82071581091678,1.041044264503057,152.8931816496958,1.7931495647818547,0.8494574031271036,-6.36375055242961,7.2132079555567135
